model:HSVNet step: 334900, loss: 0.058568, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2450.59
model:HSVNet step: 334950, loss: 0.064918, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2450.89
model:HSVNet step: 335000, loss: 0.076686, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2451.20
model:HSVNet step: 335050, loss: 0.072664, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2451.51
model:HSVNet step: 335100, loss: 0.088113, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2451.83
model:HSVNet step: 335150, loss: 0.056308, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2452.15
model:HSVNet step: 335200, loss: 0.038638, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2452.46
model:HSVNet step: 335250, loss: 0.060890, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2452.78
model:HSVNet step: 335300, loss: 0.051970, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2453.10
model:HSVNet step: 335350, loss: 0.075772, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2453.41
model:HSVNet step: 335400, loss: 0.069807, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2453.73
model:HSVNet step: 335450, loss: 0.040546, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2454.04
model:HSVNet step: 335500, loss: 0.025949, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2454.34
model:HSVNet step: 335550, loss: 0.074340, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2454.66
model:HSVNet step: 335600, loss: 0.044385, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2454.97
model:HSVNet step: 335650, loss: 0.053945, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2455.29
model:HSVNet step: 335700, loss: 0.025371, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2455.60
model:HSVNet step: 335750, loss: 0.086690, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2455.90
model:HSVNet step: 335800, loss: 0.054656, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2456.21
model:HSVNet step: 335850, loss: 0.046924, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2456.52
model:HSVNet step: 335900, loss: 0.055850, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2456.84
model:HSVNet step: 335950, loss: 0.040505, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2457.15
model:HSVNet step: 336000, loss: 0.097473, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2457.47
model:HSVNet step: 336050, loss: 0.078016, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2459.91
model:HSVNet step: 336100, loss: 0.115817, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2460.23
model:HSVNet step: 336150, loss: 0.044383, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2460.55
model:HSVNet step: 336200, loss: 0.097320, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2460.86
model:HSVNet step: 336250, loss: 0.053033, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2461.18
model:HSVNet step: 336300, loss: 0.054718, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2461.49
model:HSVNet step: 336350, loss: 0.077736, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2461.79
model:HSVNet step: 336400, loss: 0.083998, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2462.10
model:HSVNet step: 336450, loss: 0.076913, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2462.42
model:HSVNet step: 336500, loss: 0.040953, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2462.74
model:HSVNet step: 336550, loss: 0.055055, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2463.05
model:HSVNet step: 336600, loss: 0.071716, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2463.35
model:HSVNet step: 336650, loss: 0.085983, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2463.65
model:HSVNet step: 336700, loss: 0.067857, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2463.97
model:HSVNet step: 336750, loss: 0.054317, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2464.28
model:HSVNet step: 336800, loss: 0.068726, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2464.60
model:HSVNet step: 336850, loss: 0.054506, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2464.92
model:HSVNet step: 336900, loss: 0.057383, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2465.23
model:HSVNet step: 336950, loss: 0.035947, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2465.53
model:HSVNet step: 337000, loss: 0.045601, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2465.84
model:HSVNet step: 337050, loss: 0.105989, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2466.16
model:HSVNet step: 337100, loss: 0.038737, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2466.47
model:HSVNet step: 337150, loss: 0.070996, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2466.79
model:HSVNet step: 337200, loss: 0.075748, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2467.09
model:HSVNet step: 337250, loss: 0.081921, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2467.39
model:HSVNet step: 337300, loss: 0.057545, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2467.71
model:HSVNet step: 337350, loss: 0.052089, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2468.03
model:HSVNet step: 337400, loss: 0.039768, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2468.34
model:HSVNet step: 337450, loss: 0.051602, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2468.66
model:HSVNet step: 337500, loss: 0.081780, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2468.97
model:HSVNet step: 337550, loss: 0.063070, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2471.42
model:HSVNet step: 337600, loss: 0.041991, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2471.73
model:HSVNet step: 337650, loss: 0.074324, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2472.05
model:HSVNet step: 337700, loss: 0.050253, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2472.36
model:HSVNet step: 337750, loss: 0.056538, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2472.68
model:HSVNet step: 337800, loss: 0.054166, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2472.98
model:HSVNet step: 337850, loss: 0.038991, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2473.29
model:HSVNet step: 337900, loss: 0.017858, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2473.60
model:HSVNet step: 337950, loss: 0.065777, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2473.92
model:HSVNet step: 338000, loss: 0.074470, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2474.24
model:HSVNet step: 338050, loss: 0.078362, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2474.54
model:HSVNet step: 338100, loss: 0.046560, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2474.84
model:HSVNet step: 338150, loss: 0.069089, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2475.16
model:HSVNet step: 338200, loss: 0.057358, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2475.48
model:HSVNet step: 338250, loss: 0.090472, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2475.79
model:HSVNet step: 338300, loss: 0.061207, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2476.11
model:HSVNet step: 338350, loss: 0.071330, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2476.42
model:HSVNet step: 338400, loss: 0.058140, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2476.72
model:HSVNet step: 338450, loss: 0.075924, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2477.03
model:HSVNet step: 338500, loss: 0.094273, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2477.35
model:HSVNet step: 338550, loss: 0.048866, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2477.67
model:HSVNet step: 338600, loss: 0.068518, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2477.98
model:HSVNet step: 338650, loss: 0.039495, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2478.29
model:HSVNet step: 338700, loss: 0.059230, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2478.59
model:HSVNet step: 338750, loss: 0.079241, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2478.90
model:HSVNet step: 338800, loss: 0.055750, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2479.22
model:HSVNet step: 338850, loss: 0.072559, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2479.53
model:HSVNet step: 338900, loss: 0.048348, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2479.85
model:HSVNet step: 338950, loss: 0.048215, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2480.16
model:HSVNet step: 339000, loss: 0.081922, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2480.46
model:HSVNet step: 339050, loss: 0.048339, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2482.93
model:HSVNet step: 339100, loss: 0.051609, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2483.25
model:HSVNet step: 339150, loss: 0.063835, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2483.56
model:HSVNet step: 339200, loss: 0.034475, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2483.88
model:HSVNet step: 339250, loss: 0.086366, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2484.18
model:HSVNet step: 339300, loss: 0.057211, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2484.49
model:HSVNet step: 339350, loss: 0.044961, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2484.80
model:HSVNet step: 339400, loss: 0.070181, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2485.12
model:HSVNet step: 339450, loss: 0.039093, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2485.44
model:HSVNet step: 339500, loss: 0.066053, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2485.75
model:HSVNet step: 339550, loss: 0.050247, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2486.05
model:HSVNet step: 339600, loss: 0.056669, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2486.36
model:HSVNet step: 339650, loss: 0.058218, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2486.68
model:HSVNet step: 339700, loss: 0.034421, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2486.99
model:HSVNet step: 339750, loss: 0.093870, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2487.31
model:HSVNet step: 339800, loss: 0.090318, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2487.63
model:HSVNet step: 339850, loss: 0.079359, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2487.93
model:HSVNet step: 339900, loss: 0.085062, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2488.23
model:HSVNet step: 339950, loss: 0.052662, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2488.55
model:HSVNet step: 340000, loss: 0.109318, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2488.86
model:HSVNet step: 340050, loss: 0.033715, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2489.18
model:HSVNet step: 340100, loss: 0.100200, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2489.49
model:HSVNet step: 340150, loss: 0.115854, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2489.78
model:HSVNet step: 340200, loss: 0.040250, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2490.10
model:HSVNet step: 340250, loss: 0.079767, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2490.41
model:HSVNet step: 340300, loss: 0.088052, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2490.73
model:HSVNet step: 340350, loss: 0.071637, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2491.04
model:HSVNet step: 340400, loss: 0.073746, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2491.36
model:HSVNet step: 340450, loss: 0.056986, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2491.66
model:HSVNet step: 340500, loss: 0.066657, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2491.97
model:HSVNet step: 340550, loss: 0.035740, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2494.44
model:HSVNet step: 340600, loss: 0.071801, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2494.76
model:HSVNet step: 340650, loss: 0.057424, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2495.07
model:HSVNet step: 340700, loss: 0.086405, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2495.38
model:HSVNet step: 340750, loss: 0.051673, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2495.68
model:HSVNet step: 340800, loss: 0.043342, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2496.00
model:HSVNet step: 340850, loss: 0.055174, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2496.31
model:HSVNet step: 340900, loss: 0.028995, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2496.63
model:HSVNet step: 340950, loss: 0.054793, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2496.94
model:HSVNet step: 341000, loss: 0.112850, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2497.24
model:HSVNet step: 341050, loss: 0.045073, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2497.55
model:HSVNet step: 341100, loss: 0.044836, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2497.86
model:HSVNet step: 341150, loss: 0.072877, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2498.18
model:HSVNet step: 341200, loss: 0.071659, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2498.49
model:HSVNet step: 341250, loss: 0.078873, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2498.81
model:HSVNet step: 341300, loss: 0.109994, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2499.12
model:HSVNet step: 341350, loss: 0.038323, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2499.42
model:HSVNet step: 341400, loss: 0.081838, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2499.73
model:HSVNet step: 341450, loss: 0.074981, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2500.05
model:HSVNet step: 341500, loss: 0.058660, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2500.37
model:HSVNet step: 341550, loss: 0.042983, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2500.68
model:HSVNet step: 341600, loss: 0.053524, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2500.98
model:HSVNet step: 341650, loss: 0.068853, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2501.29
model:HSVNet step: 341700, loss: 0.058322, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2501.61
model:HSVNet step: 341750, loss: 0.035713, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2501.92
model:HSVNet step: 341800, loss: 0.063899, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2502.24
model:HSVNet step: 341850, loss: 0.067498, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2502.56
model:HSVNet step: 341900, loss: 0.084464, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2502.86
model:HSVNet step: 341950, loss: 0.049027, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2503.16
model:HSVNet step: 342000, loss: 0.064974, psnr: 31.46976827437251, ssim: 0.9724431173801422, minute:2503.48
model:HSVNet step: 342050, loss: 0.060180, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2505.96
model:HSVNet step: 342100, loss: 0.061297, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2506.28
model:HSVNet step: 342150, loss: 0.023871, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2506.59
model:HSVNet step: 342200, loss: 0.051395, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2506.89
model:HSVNet step: 342250, loss: 0.040336, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2507.20
model:HSVNet step: 342300, loss: 0.035803, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2507.52
model:HSVNet step: 342350, loss: 0.074141, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2507.84
model:HSVNet step: 342400, loss: 0.144690, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2508.15
model:HSVNet step: 342450, loss: 0.035108, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2508.45
model:HSVNet step: 342500, loss: 0.078104, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2508.76
model:HSVNet step: 342550, loss: 0.049732, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2509.08
model:HSVNet step: 342600, loss: 0.074374, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2509.39
model:HSVNet step: 342650, loss: 0.055722, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2509.71
model:HSVNet step: 342700, loss: 0.062330, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2510.03
model:HSVNet step: 342750, loss: 0.100561, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2510.34
model:HSVNet step: 342800, loss: 0.050644, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2510.64
model:HSVNet step: 342850, loss: 0.046988, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2510.95
model:HSVNet step: 342900, loss: 0.075587, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2511.27
model:HSVNet step: 342950, loss: 0.083477, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2511.59
model:HSVNet step: 343000, loss: 0.057704, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2511.90
model:HSVNet step: 343050, loss: 0.051088, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2512.20
model:HSVNet step: 343100, loss: 0.073685, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2512.52
model:HSVNet step: 343150, loss: 0.081781, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2512.83
model:HSVNet step: 343200, loss: 0.062394, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2513.15
model:HSVNet step: 343250, loss: 0.060008, psnr: 31.78129459800862, ssim: 0.9735042728185653, minute:2513.47
