model:HSVNet step: 50, loss: 0.236852, psnr: 0, ssim: 0, minute:0.41
model:HSVNet step: 72600, loss: 0.140020, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:473.71
model:HSVNet step: 72650, loss: 0.098664, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:474.01
model:HSVNet step: 72700, loss: 0.058502, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:474.31
model:HSVNet step: 72750, loss: 0.115736, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:474.61
model:HSVNet step: 72800, loss: 0.121773, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:474.92
model:HSVNet step: 72850, loss: 0.086256, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:475.22
model:HSVNet step: 72900, loss: 0.157391, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:475.52
model:HSVNet step: 72950, loss: 0.134943, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:475.83
model:HSVNet step: 73000, loss: 0.148657, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:476.13
model:HSVNet step: 73050, loss: 0.144265, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:476.99
model:HSVNet step: 73100, loss: 0.135609, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:477.29
model:HSVNet step: 73150, loss: 0.131602, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:477.59
model:HSVNet step: 73200, loss: 0.088341, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:477.89
model:HSVNet step: 73250, loss: 0.124131, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:478.19
model:HSVNet step: 73300, loss: 0.116597, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:478.50
model:HSVNet step: 73350, loss: 0.116567, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:478.80
model:HSVNet step: 73400, loss: 0.123745, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:479.10
model:HSVNet step: 73450, loss: 0.121949, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:479.40
model:HSVNet step: 73500, loss: 0.077214, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:479.71
model:HSVNet step: 73550, loss: 0.081180, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:480.01
model:HSVNet step: 73600, loss: 0.112702, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:480.32
model:HSVNet step: 73650, loss: 0.116051, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:480.62
model:HSVNet step: 73700, loss: 0.083226, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:480.92
model:HSVNet step: 73750, loss: 0.110303, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:481.22
model:HSVNet step: 73800, loss: 0.048522, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:481.53
model:HSVNet step: 73850, loss: 0.091589, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:481.83
model:HSVNet step: 73900, loss: 0.076810, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:482.13
model:HSVNet step: 73950, loss: 0.103108, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:482.43
model:HSVNet step: 74000, loss: 0.096818, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:482.74
model:HSVNet step: 74050, loss: 0.088750, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:483.64
model:HSVNet step: 74100, loss: 0.118733, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:483.94
model:HSVNet step: 74150, loss: 0.084989, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:484.25
model:HSVNet step: 74200, loss: 0.108396, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:484.55
model:HSVNet step: 74250, loss: 0.169507, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:484.85
model:HSVNet step: 74300, loss: 0.148412, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:485.15
model:HSVNet step: 74350, loss: 0.128274, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:485.46
model:HSVNet step: 74400, loss: 0.142583, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:485.76
model:HSVNet step: 74450, loss: 0.049076, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:486.06
model:HSVNet step: 74500, loss: 0.106511, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:486.36
model:HSVNet step: 74550, loss: 0.061841, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:486.66
model:HSVNet step: 74600, loss: 0.093430, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:486.97
model:HSVNet step: 74650, loss: 0.149545, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:487.27
model:HSVNet step: 74700, loss: 0.160289, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:487.58
model:HSVNet step: 74750, loss: 0.076844, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:487.88
model:HSVNet step: 74800, loss: 0.114251, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:488.18
model:HSVNet step: 74850, loss: 0.104166, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:488.49
model:HSVNet step: 74900, loss: 0.139598, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:488.79
model:HSVNet step: 74950, loss: 0.094378, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:489.09
model:HSVNet step: 75000, loss: 0.117655, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:489.39
model:HSVNet step: 75050, loss: 0.087530, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:490.29
model:HSVNet step: 75100, loss: 0.133043, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:490.59
model:HSVNet step: 75150, loss: 0.082414, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:490.90
model:HSVNet step: 75200, loss: 0.070940, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:491.20
model:HSVNet step: 75250, loss: 0.103358, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:491.50
model:HSVNet step: 75300, loss: 0.083199, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:491.81
model:HSVNet step: 75350, loss: 0.129509, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:492.11
model:HSVNet step: 75400, loss: 0.086858, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:492.41
model:HSVNet step: 75450, loss: 0.082707, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:492.72
model:HSVNet step: 75500, loss: 0.159933, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:493.02
model:HSVNet step: 75550, loss: 0.102517, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:493.32
model:HSVNet step: 75600, loss: 0.106895, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:493.62
model:HSVNet step: 75650, loss: 0.081828, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:493.93
model:HSVNet step: 75700, loss: 0.096257, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:494.23
model:HSVNet step: 75750, loss: 0.151891, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:494.53
model:HSVNet step: 75800, loss: 0.083670, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:494.83
model:HSVNet step: 75850, loss: 0.083448, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:495.14
model:HSVNet step: 75900, loss: 0.101895, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:495.44
model:HSVNet step: 75950, loss: 0.097309, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:495.74
model:HSVNet step: 76000, loss: 0.134298, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:496.05
model:HSVNet step: 76050, loss: 0.091344, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:496.89
model:HSVNet step: 76100, loss: 0.104313, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:497.19
model:HSVNet step: 76150, loss: 0.102080, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:497.49
model:HSVNet step: 76200, loss: 0.076579, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:497.79
model:HSVNet step: 76250, loss: 0.098188, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:498.09
model:HSVNet step: 76300, loss: 0.136077, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:498.40
model:HSVNet step: 76350, loss: 0.066986, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:498.70
model:HSVNet step: 76400, loss: 0.063299, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:499.00
model:HSVNet step: 76450, loss: 0.087465, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:499.31
model:HSVNet step: 76500, loss: 0.071662, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:499.61
model:HSVNet step: 76550, loss: 0.083187, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:499.92
model:HSVNet step: 76600, loss: 0.111451, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:500.22
model:HSVNet step: 76650, loss: 0.063815, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:500.53
model:HSVNet step: 76700, loss: 0.088312, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:500.83
model:HSVNet step: 76750, loss: 0.124276, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:501.13
model:HSVNet step: 76800, loss: 0.080437, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:501.43
model:HSVNet step: 76850, loss: 0.209370, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:501.74
model:HSVNet step: 76900, loss: 0.078280, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:502.04
model:HSVNet step: 76950, loss: 0.121636, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:502.34
model:HSVNet step: 77000, loss: 0.097402, psnr: 27.378699316867053, ssim: 0.9101412799358368, minute:502.64
model:HSVNet step: 77050, loss: 0.128496, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:503.50
model:HSVNet step: 77100, loss: 0.106571, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:503.81
model:HSVNet step: 77150, loss: 0.107671, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:504.11
model:HSVNet step: 77200, loss: 0.121298, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:504.41
model:HSVNet step: 77250, loss: 0.083423, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:504.72
model:HSVNet step: 77300, loss: 0.099460, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:505.02
model:HSVNet step: 77350, loss: 0.108014, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:505.32
model:HSVNet step: 77400, loss: 0.089182, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:505.62
model:HSVNet step: 77450, loss: 0.094270, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:505.93
model:HSVNet step: 77500, loss: 0.188406, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:506.23
model:HSVNet step: 77550, loss: 0.095716, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:506.53
model:HSVNet step: 77600, loss: 0.091273, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:506.83
model:HSVNet step: 77650, loss: 0.135258, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:507.14
model:HSVNet step: 77700, loss: 0.058541, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:507.44
model:HSVNet step: 77750, loss: 0.102551, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:507.74
model:HSVNet step: 77800, loss: 0.131865, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:508.05
model:HSVNet step: 77850, loss: 0.071400, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:508.35
model:HSVNet step: 77900, loss: 0.122951, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:508.66
model:HSVNet step: 77950, loss: 0.171776, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:508.96
model:HSVNet step: 78000, loss: 0.116163, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:509.26
model:HSVNet step: 78050, loss: 0.172649, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:510.12
model:HSVNet step: 78100, loss: 0.149754, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:510.43
model:HSVNet step: 78150, loss: 0.134838, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:510.73
model:HSVNet step: 78200, loss: 0.151815, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:511.03
model:HSVNet step: 78250, loss: 0.103500, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:511.33
model:HSVNet step: 78300, loss: 0.088272, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:511.63
model:HSVNet step: 78350, loss: 0.052444, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:511.94
model:HSVNet step: 78400, loss: 0.077572, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:512.24
model:HSVNet step: 78450, loss: 0.205886, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:512.54
model:HSVNet step: 78500, loss: 0.079062, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:512.85
model:HSVNet step: 78550, loss: 0.057557, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:513.15
model:HSVNet step: 78600, loss: 0.113140, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:513.46
model:HSVNet step: 78650, loss: 0.047838, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:513.76
model:HSVNet step: 78700, loss: 0.087599, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:514.06
model:HSVNet step: 78750, loss: 0.062882, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:514.37
model:HSVNet step: 78800, loss: 0.084196, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:514.67
model:HSVNet step: 78850, loss: 0.088368, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:514.97
model:HSVNet step: 78900, loss: 0.102307, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:515.28
model:HSVNet step: 78950, loss: 0.101577, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:515.58
model:HSVNet step: 79000, loss: 0.061081, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:515.88
model:HSVNet step: 79050, loss: 0.070434, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:516.73
model:HSVNet step: 79100, loss: 0.117203, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:517.04
model:HSVNet step: 79150, loss: 0.073000, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:517.34
model:HSVNet step: 79200, loss: 0.138296, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:517.64
model:HSVNet step: 79250, loss: 0.111067, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:517.95
model:HSVNet step: 79300, loss: 0.077274, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:518.25
model:HSVNet step: 79350, loss: 0.113103, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:518.55
model:HSVNet step: 79400, loss: 0.136259, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:518.85
model:HSVNet step: 79450, loss: 0.089686, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:519.15
model:HSVNet step: 79500, loss: 0.081235, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:519.46
model:HSVNet step: 79550, loss: 0.082221, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:519.76
model:HSVNet step: 79600, loss: 0.153481, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:520.06
model:HSVNet step: 79650, loss: 0.108796, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:520.37
model:HSVNet step: 79700, loss: 0.112235, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:520.67
model:HSVNet step: 79750, loss: 0.079786, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:520.98
model:HSVNet step: 79800, loss: 0.065163, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:521.28
model:HSVNet step: 79850, loss: 0.084930, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:521.58
model:HSVNet step: 79900, loss: 0.143100, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:521.89
model:HSVNet step: 79950, loss: 0.092282, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:522.19
model:HSVNet step: 80000, loss: 0.166697, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:522.49
model:HSVNet step: 80050, loss: 0.077246, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:523.35
model:HSVNet step: 80100, loss: 0.110348, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:523.65
model:HSVNet step: 80150, loss: 0.096939, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:523.96
model:HSVNet step: 80200, loss: 0.185797, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:524.26
model:HSVNet step: 80250, loss: 0.124715, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:524.56
model:HSVNet step: 80300, loss: 0.091202, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:524.87
model:HSVNet step: 80350, loss: 0.072968, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:525.17
model:HSVNet step: 80400, loss: 0.128239, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:525.48
model:HSVNet step: 80450, loss: 0.067521, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:525.78
model:HSVNet step: 80500, loss: 0.096772, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:526.08
model:HSVNet step: 80550, loss: 0.110816, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:526.39
model:HSVNet step: 80600, loss: 0.073703, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:526.69
model:HSVNet step: 80650, loss: 0.131271, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:526.99
model:HSVNet step: 80700, loss: 0.113094, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:527.29
model:HSVNet step: 80750, loss: 0.072389, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:527.60
model:HSVNet step: 80800, loss: 0.119360, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:527.90
model:HSVNet step: 80850, loss: 0.135998, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:528.20
model:HSVNet step: 80900, loss: 0.134213, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:528.51
model:HSVNet step: 80950, loss: 0.059248, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:528.82
model:HSVNet step: 81000, loss: 0.066069, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:529.13
model:HSVNet step: 81050, loss: 0.113621, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:530.03
model:HSVNet step: 81100, loss: 0.089886, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:530.34
model:HSVNet step: 81150, loss: 0.089434, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:530.64
model:HSVNet step: 81200, loss: 0.093710, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:530.95
model:HSVNet step: 81250, loss: 0.109396, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:531.26
model:HSVNet step: 81300, loss: 0.111279, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:531.56
model:HSVNet step: 81350, loss: 0.089087, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:531.87
model:HSVNet step: 81400, loss: 0.122662, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:532.18
model:HSVNet step: 81450, loss: 0.092521, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:532.49
model:HSVNet step: 81500, loss: 0.102200, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:532.79
model:HSVNet step: 81550, loss: 0.078281, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:533.10
model:HSVNet step: 81600, loss: 0.069190, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:533.41
model:HSVNet step: 81650, loss: 0.107070, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:533.72
model:HSVNet step: 81700, loss: 0.085015, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:534.03
model:HSVNet step: 81750, loss: 0.096926, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:534.33
model:HSVNet step: 81800, loss: 0.108873, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:534.64
model:HSVNet step: 81850, loss: 0.111696, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:534.95
model:HSVNet step: 81900, loss: 0.095949, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:535.26
model:HSVNet step: 81950, loss: 0.078517, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:535.57
model:HSVNet step: 82000, loss: 0.067399, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:535.88
model:HSVNet step: 82050, loss: 0.090816, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:536.74
model:HSVNet step: 82100, loss: 0.105424, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:537.05
model:HSVNet step: 82150, loss: 0.144312, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:537.36
model:HSVNet step: 82200, loss: 0.106270, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:537.68
model:HSVNet step: 82250, loss: 0.073371, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:537.99
model:HSVNet step: 82300, loss: 0.102880, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:538.29
model:HSVNet step: 82350, loss: 0.090174, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:538.60
model:HSVNet step: 82400, loss: 0.112791, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:538.91
model:HSVNet step: 82450, loss: 0.094266, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:539.22
model:HSVNet step: 82500, loss: 0.111145, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:539.53
model:HSVNet step: 82550, loss: 0.072065, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:539.84
model:HSVNet step: 82600, loss: 0.195409, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:540.15
model:HSVNet step: 82650, loss: 0.084485, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:540.46
model:HSVNet step: 82700, loss: 0.112643, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:540.77
model:HSVNet step: 82750, loss: 0.089751, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:541.08
model:HSVNet step: 82800, loss: 0.171215, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:541.39
model:HSVNet step: 82850, loss: 0.097236, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:541.70
model:HSVNet step: 82900, loss: 0.152278, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:542.01
model:HSVNet step: 82950, loss: 0.112132, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:542.32
model:HSVNet step: 83000, loss: 0.137433, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:542.62
model:HSVNet step: 83050, loss: 0.171670, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:543.49
model:HSVNet step: 83100, loss: 0.094736, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:543.80
model:HSVNet step: 83150, loss: 0.069649, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:544.11
model:HSVNet step: 83200, loss: 0.100935, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:544.42
model:HSVNet step: 83250, loss: 0.085270, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:544.73
model:HSVNet step: 83300, loss: 0.092989, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:545.03
model:HSVNet step: 83350, loss: 0.116792, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:545.34
model:HSVNet step: 83400, loss: 0.104972, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:545.65
model:HSVNet step: 83450, loss: 0.107480, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:545.96
model:HSVNet step: 83500, loss: 0.130221, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:546.27
model:HSVNet step: 83550, loss: 0.092549, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:546.58
model:HSVNet step: 83600, loss: 0.128639, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:546.89
model:HSVNet step: 83650, loss: 0.093895, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:547.19
model:HSVNet step: 83700, loss: 0.077195, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:547.50
model:HSVNet step: 83750, loss: 0.081187, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:547.81
model:HSVNet step: 83800, loss: 0.072906, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:548.12
model:HSVNet step: 83850, loss: 0.118997, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:548.43
model:HSVNet step: 83900, loss: 0.121644, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:548.74
model:HSVNet step: 83950, loss: 0.128208, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:549.05
model:HSVNet step: 84000, loss: 0.096360, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:549.36
model:HSVNet step: 84050, loss: 0.110553, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:550.23
model:HSVNet step: 84100, loss: 0.082197, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:550.54
model:HSVNet step: 84150, loss: 0.063898, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:550.85
model:HSVNet step: 84200, loss: 0.092389, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:551.15
model:HSVNet step: 84250, loss: 0.075915, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:551.46
model:HSVNet step: 84300, loss: 0.097758, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:551.77
model:HSVNet step: 84350, loss: 0.113244, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:552.08
model:HSVNet step: 84400, loss: 0.110425, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:552.39
model:HSVNet step: 84450, loss: 0.170737, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:552.70
model:HSVNet step: 84500, loss: 0.106359, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:553.00
model:HSVNet step: 84550, loss: 0.135467, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:553.31
model:HSVNet step: 84600, loss: 0.096032, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:553.62
model:HSVNet step: 84650, loss: 0.085176, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:553.93
model:HSVNet step: 84700, loss: 0.098364, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:554.24
model:HSVNet step: 84750, loss: 0.059226, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:554.54
model:HSVNet step: 84800, loss: 0.111093, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:554.85
model:HSVNet step: 84850, loss: 0.055774, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:555.16
model:HSVNet step: 84900, loss: 0.108303, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:555.47
model:HSVNet step: 84950, loss: 0.098068, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:555.77
model:HSVNet step: 85000, loss: 0.109091, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:556.08
